rh_tavg-u-hxy-lnd_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,land.rh_tavg-u-hxy-lnd.mon.glb,9.17011533241449e-09,5.912695399956647e-08,0.0,1.9580194755194114e-08,1.1567254887268064e-07,0.0,3.1470097522480695e-09,4.073294590511978e-08,0.0
clic_tavg-al-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.clic_tavg-al-hxy-u.mon.glb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mrsol_tavg-sl-hxy-lnd_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,land.mrsol_tavg-sl-hxy-lnd.mon.glb,16.485926086345756,45.5898323059082,0.0,23.288468404663796,48.35491943359375,0.0,8.644798300243492,45.581787109375,0.0
ua_tavg-p19-hxy-air_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.ua_tavg-p19-hxy-air.mon.glb,-0.03592525719131134,10.021388053894043,-11.099935531616211,5.953393123050014,16.948320388793945,-10.0634765625,-5.989633314030444,6.312126636505127,-21.204771041870117
intvaw_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.intvaw_tavg-u-hxy-u.mon.glb,1.24416012234158,166.78536987304688,-164.4205780029297,83.70157623291016,569.232177734375,-14.666479110717773,-80.54380798339844,60.08831024169922,-426.0669250488281
cVeg_tavg-u-hxy-lnd_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,land.cVeg_tavg-u-hxy-lnd.mon.glb,2.850165973555441,19.2645206451416,0.0,2.906049529406256,19.283382415771484,0.0,2.7965168600159207,19.24086570739746,0.0
no_tavg-al-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,aerosol.no_tavg-al-hxy-u.mon.glb,4.501077288665556e-11,1.281356265536715e-08,4.1980183435388896e-13,2.546535204928091e-10,1.0136710670849425e-07,7.542000877991395e-13,5.1194140072985395e-12,2.412235966531284e-10,9.863812629244042e-24
shrubFrac_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,land.shrubFrac_tavg-u-hxy-u.mon.glb,2.44690199768215,65.65657806396484,0.0,2.5749853305277206,68.17200469970703,0.0,2.3241466830164823,63.29507827758789,0.0
airmass_tavg-al-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190501-190912.nc,aerosol.airmass_tavg-al-hxy-u.mon.glb,42.82983850549768,53.71565628051758,9.45673942565918,44.682193756103516,59.953426361083984,9.820781707763672,41.15746307373047,48.06680679321289,9.083417892456055
rsutcs_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.rsutcs_tavg-u-hxy-u.mon.glb,65.95132107204861,166.32492065429688,33.95500183105469,146.34970092773438,379.3828125,40.86618423461914,23.470155715942383,130.4799041748047,0.0
reffcclwtop_tavg-u-hxy-ccl_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.reffcclwtop_tavg-u-hxy-ccl.mon.glb,1.08155201435946e-05,1.3276018762553576e-05,7.206968348327791e-06,1.2100127644630432e-05,1.9025379515369423e-05,7.267425644386094e-06,9.609225834034975e-06,1.3276018762553576e-05,6.194036814122228e-06
rlutcs4co2_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.rlutcs4co2_tavg-u-hxy-u.mon.glb,243.77546296296296,314.8241882324219,128.09315490722656,270.78656005859375,355.9862060546875,191.53187561035156,218.54022216796875,294.831298828125,90.76113891601562
rlds_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.rlds_tavg-u-hxy-u.mon.glb,294.72025101273147,423.6998291015625,79.21180725097656,342.70367431640625,480.8716735839844,124.13882446289062,247.54905700683594,414.17413330078125,57.17164611816406
hfss_tavg-u-hxy-is_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,landIce.hfss_tavg-u-hxy-is.mon.glb,-17.431128203670003,12.274242401123047,-46.04789733886719,5.912005705944798,27.04688835144043,-6.157793045043945,-38.88003298453139,-0.4500686228275299,-80.30307006835938
rsus_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.rsus_tavg-u-hxy-u.mon.glb,38.149088541666664,157.46820068359375,4.3687005043029785,107.25598907470703,365.1982421875,11.548126220703125,7.847970962524414,120.18893432617188,0.0
rsds_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.rsds_tavg-u-hxy-u.mon.glb,170.4381148726852,309.4263000488281,60.842628479003906,317.4612731933594,466.2893371582031,183.8701629638672,69.33794403076172,255.37225341796875,0.0
rlds_tavg-u-hxy-si_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,seaIce.rlds_tavg-u-hxy-si.mon.glb,224.04025869037994,311.0240783691406,140.95535278320312,295.41913904607924,371.0575866699219,191.460205078125,159.75366814874698,311.0240783691406,101.072265625
cProduct_tavg-u-hxy-lnd_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,land.cProduct_tavg-u-hxy-lnd.mon.glb,1.5456986507687994e-05,0.01381617970764637,0.0,1.6236057116713365e-05,0.014512552879750729,0.0,1.4703039105721328e-05,0.013142267242074013,0.0
jno2_tavg-al-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190501-190912.nc,aerosol.jno2_tavg-al-hxy-u.mon.glb,0.0027268299901926957,0.006091030314564705,0.000826716423034668,0.005345487967133522,0.01131582260131836,0.002361774444580078,0.0011030597379431129,0.00467681884765625,0.0
pastureFracC4_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,land.pastureFracC4_tavg-u-hxy-u.mon.glb,0.2780571491179294,36.69951629638672,0.0,0.2964942933557899,37.154396057128906,0.0,0.26016446270954297,36.023738861083984,0.0
